time 	 dipole_real 	 dipole_imag 
1029.1288762697247	8.627469849642466e-10	1.32595268098612e-10
1029.44311409454	8.613980639893271e-10	1.32595268098612e-10
1029.7573519193552	8.594249756299632e-10	1.325961562770317e-10
1030.0715897441703	8.568359355365374e-10	1.32595268098612e-10
1030.3858275689856	8.536407136716662e-10	1.325961562770317e-10
1030.7000653938007	8.49853076800855e-10	1.32595268098612e-10
1031.0143032186159	8.454892341802633e-10	1.325961562770317e-10
1031.328541043431	8.405711682257788e-10	1.3259571218782185e-10
1031.6427788682463	8.351195290856595e-10	1.3259571218782185e-10
1031.9570166930614	8.29161628246311e-10	1.3259482400940215e-10
1032.2712545178765	8.227234449265097e-10	1.32595268098612e-10
1032.5854923426919	8.158356212817353e-10	1.3259482400940215e-10
1032.899730167507	8.085283553782574e-10	1.3259482400940215e-10
1033.213967992322	8.008331775499755e-10	1.3259482400940215e-10
1033.5282058171374	7.927829503984185e-10	1.32595268098612e-10
1033.8424436419525	7.844136451495842e-10	1.3259571218782185e-10
1034.1566814667676	7.757559039589523e-10	1.325943799201923e-10
1034.470919291583	7.668465862309404e-10	1.325943799201923e-10
1034.785157116398	7.577201088793117e-10	1.32595268098612e-10
1035.0993949412132	7.484111108624347e-10	1.32595268098612e-10
1035.4136327660285	7.389573397631466e-10	1.325961562770317e-10
1035.7278705908436	7.293925463613959e-10	1.32595268098612e-10
1036.0421084156587	7.197535900616003e-10	1.3259482400940215e-10
1036.356346240474	7.100764420897576e-10	1.32595268098612e-10
1036.6705840652892	7.003972957164706e-10	1.3259571218782185e-10
1036.9848218901043	6.907545646583912e-10	1.32595268098612e-10
1037.2990597149196	6.811846642307273e-10	1.32595268098612e-10
1037.6132975397347	6.717273404177604e-10	1.3259571218782185e-10
1037.9275353645498	6.624214510253523e-10	1.3259571218782185e-10
1038.2417731893652	6.533051877255502e-10	1.325943799201923e-10
1038.5560110141803	6.444225153501293e-10	1.3259482400940215e-10
1038.8702488389954	6.358122917049513e-10	1.3259571218782185e-10
1039.1844866638107	6.275178154879768e-10	1.32595268098612e-10
1039.4987244886258	6.195812751741414e-10	1.32595268098612e-10
1039.812962313441	6.120477458182449e-10	1.325943799201923e-10
1040.1272001382563	6.04959859984433e-10	1.3259393583098245e-10
1040.4414379630714	5.983611384152709e-10	1.3259393583098245e-10
1040.7556757878865	5.922955459425339e-10	1.3259393583098245e-10
1041.0699136127018	5.868037167289231e-10	1.3259482400940215e-10
1041.384151437517	5.819233983572758e-10	1.325943799201923e-10
1041.698389262332	5.776923384104293e-10	1.3259393583098245e-10
1042.0126270871474	5.741431774453076e-10	1.325934917417726e-10
1042.3268649119625	5.713056694389707e-10	1.325943799201923e-10
1042.6411027367776	5.69207569967034e-10	1.3259482400940215e-10
1042.955340561593	5.67868863043941e-10	1.325943799201923e-10
1043.269578386408	5.673084224611102e-10	1.325934917417726e-10
1043.5838162112232	5.675349079581338e-10	1.3259393583098245e-10
1043.8980540360385	5.685580894976283e-10	1.325934917417726e-10
1044.2122918608536	5.703753025443348e-10	1.3259482400940215e-10
1044.5265296856687	5.729821062061546e-10	1.32595268098612e-10
1044.840767510484	5.763676202974466e-10	1.32595268098612e-10
1045.1550053352992	5.805131930713969e-10	1.3259482400940215e-10
1045.4692431601143	5.853952877998836e-10	1.325943799201923e-10
1045.7834809849296	5.909850386842663e-10	1.32595268098612e-10
1046.0977188097447	5.972440320078931e-10	1.325943799201923e-10
1046.4119566345598	6.041331879202971e-10	1.325943799201923e-10
1046.726194459375	6.116074313666786e-10	1.3259482400940215e-10
1047.0404322841903	6.196163582217196e-10	1.3259571218782185e-10
1047.3546701090054	6.281080100478675e-10	1.32595268098612e-10
1047.6689079338205	6.370268756938913e-10	1.3259482400940215e-10
1047.9831457586358	6.46313003116461e-10	1.32595268098612e-10
1048.297383583451	6.559099929859258e-10	1.325943799201923e-10
1048.611621408266	6.65757449169746e-10	1.32595268098612e-10
1048.9258592330814	6.757954196245919e-10	1.325943799201923e-10
1049.2400970578965	6.859641743517386e-10	1.3259393583098245e-10
1049.5543348827116	6.962048715308811e-10	1.325934917417726e-10
1049.868572707527	7.06462000010788e-10	1.325926035633529e-10
1050.182810532342	7.166789384172034e-10	1.3259304765256275e-10
1050.4970483571572	7.268052826248095e-10	1.3259304765256275e-10
1050.8112861819725	7.367912946421029e-10	1.3259304765256275e-10
1051.1255240067876	7.465912332804692e-10	1.325934917417726e-10
1051.4397618316027	7.561609116635282e-10	1.3259304765256275e-10
1051.753999656418	7.65464580609887e-10	1.325926035633529e-10
1052.0682374812332	7.74462494135264e-10	1.3259215947414305e-10
1052.3824753060483	7.831233439503649e-10	1.325926035633529e-10
1052.6967131308636	7.914178201673394e-10	1.325926035633529e-10
1053.0109509556787	7.993219419688558e-10	1.325917153849332e-10
1053.3251887804938	8.068099521807426e-10	1.3259127129572335e-10
1053.6394266053092	8.138625329223714e-10	1.3259127129572335e-10
1053.9536644301243	8.204632528929778e-10	1.325908272065135e-10
1054.2679022549394	8.26596791014822e-10	1.3259127129572335e-10
1054.5821400797547	8.322493805223985e-10	1.325917153849332e-10
1054.8963779045698	8.374096971408562e-10	1.3259127129572335e-10
1055.210615729385	8.420686370413932e-10	1.3259127129572335e-10
1055.5248535542003	8.46218872752047e-10	1.3259038311730365e-10
1055.8390913790154	8.498541870238796e-10	1.325917153849332e-10
1056.1533292038305	8.529692507863729e-10	1.3259127129572335e-10
1056.4675670286458	8.555596231474283e-10	1.325908272065135e-10
1056.781804853461	8.576215293487621e-10	1.325899390280938e-10
1057.096042678276	8.591518607659054e-10	1.325908272065135e-10
1057.4102805030914	8.601477308189942e-10	1.325908272065135e-10
1057.7245183279065	8.606084733742136e-10	1.325899390280938e-10
1058.0387561527216	8.605325341193293e-10	1.3259038311730365e-10
1058.352993977537	8.599181366975017e-10	1.325899390280938e-10
1058.667231802352	8.587661692871507e-10	1.3259038311730365e-10
1058.9814696271671	8.570755216652515e-10	1.325908272065135e-10
1059.2957074519825	8.548490804116682e-10	1.325908272065135e-10
1059.6099452767976	8.520912864184993e-10	1.325908272065135e-10
1059.9241831016127	8.488034719533744e-10	1.325908272065135e-10
1060.238420926428	8.449918542652313e-10	1.325908272065135e-10
1060.5526587512431	8.406619844691932e-10	1.325908272065135e-10
1060.8668965760583	8.358245207062964e-10	1.3259127129572335e-10
1061.1811344008734	8.304881227161331e-10	1.325908272065135e-10
1061.4953722256887	8.246654470411841e-10	1.3259127129572335e-10
1061.8096100505038	8.183713706699791e-10	1.3259038311730365e-10
1062.123847875319	8.116225469478877e-10	1.3259038311730365e-10
1062.4380857001343	8.044411803354024e-10	1.325908272065135e-10
1062.7523235249494	7.968454784901269e-10	1.325908272065135e-10
1063.0665613497645	7.888640851660966e-10	1.3259215947414305e-10
1063.3807991745798	7.805260882065568e-10	1.3259127129572335e-10
1063.695036999395	7.718610195439624e-10	1.325917153849332e-10
1064.00927482421	7.629035181366817e-10	1.3259127129572335e-10
1064.3235126490254	7.536915536121569e-10	1.325917153849332e-10
1064.6377504738405	7.442659821776942e-10	1.325908272065135e-10
1064.9519882986556	7.346683261744147e-10	1.3259127129572335e-10
1065.266226123471	7.249427724786983e-10	1.325917153849332e-10
1065.580463948286	7.151359504575794e-10	1.325917153849332e-10
1065.8947017731011	7.052955997011168e-10	1.3259215947414305e-10
1066.2089395979165	6.954707920669989e-10	1.3259215947414305e-10
1066.5231774227316	6.857119316805438e-10	1.3259215947414305e-10
1066.8374152475467	6.760692006224645e-10	1.3259215947414305e-10
1067.151653072362	6.665954455087331e-10	1.3259127129572335e-10
1067.4658908971771	6.57336851617174e-10	1.325908272065135e-10
1067.7801287219922	6.483460435191546e-10	1.325908272065135e-10
1068.0943665468076	6.396669860464499e-10	1.3259127129572335e-10
1068.4086043716227	6.313465306106991e-10	1.3259038311730365e-10
1068.7228421964378	6.234310845343316e-10	1.325908272065135e-10
1069.0370800212531	6.159555088203206e-10	1.325899390280938e-10
1069.3513178460682	6.089611037651821e-10	1.325908272065135e-10
1069.6655556708834	6.024816201488647e-10	1.325908272065135e-10
1069.9797934956987	5.965477001268482e-10	1.3259127129572335e-10
1070.2940313205138	5.911895417654023e-10	1.325917153849332e-10
1070.608269145329	5.864304597480441e-10	1.325917153849332e-10
1070.9225069701442	5.822924364906612e-10	1.3259127129572335e-10
1071.2367447949593	5.787936796508575e-10	1.3259127129572335e-10
1071.5509826197745	5.759508425740023e-10	1.3259127129572335e-10
1071.8652204445898	5.737752495349469e-10	1.325917153849332e-10
1072.179458269405	5.722766704963078e-10	1.325917153849332e-10
1072.49369609422	5.714606565732083e-10	1.3259215947414305e-10
1072.8079339190353	5.713298723009075e-10	1.325917153849332e-10
1073.1221717438505	5.718856499470348e-10	1.325908272065135e-10
1073.4364095686656	5.731259911101461e-10	1.325926035633529e-10
1073.750647393481	5.750449005859082e-10	1.325917153849332e-10
1074.064885218296	5.776343847685439e-10	1.3259304765256275e-10
1074.3791230431111	5.808857839184611e-10	1.325926035633529e-10
1074.6933608679265	5.847871076269939e-10	1.325926035633529e-10
1075.0075986927416	5.893232568610074e-10	1.3259215947414305e-10
1075.3218365175567	5.944764680521075e-10	1.325926035633529e-10
1075.6360743423718	6.002280894534806e-10	1.3259304765256275e-10
1075.9503121671871	6.065550284262144e-10	1.325934917417726e-10
1076.2645499920022	6.134333041529771e-10	1.325934917417726e-10
1076.5787878168173	6.208347169689432e-10	1.325926035633529e-10
1076.8930256416327	6.287288467632379e-10	1.325926035633529e-10
1077.2072634664478	6.370823868451225e-10	1.3259127129572335e-10
1077.521501291263	6.458589218993893e-10	1.325908272065135e-10
1077.8357391160782	6.550187059417567e-10	1.3259127129572335e-10
1078.1499769408933	6.645204386757086e-10	1.3259127129572335e-10
1078.4642147657084	6.74317046645001e-10	1.325917153849332e-10
1078.7784525905238	6.843612343487848e-10	1.3259215947414305e-10
1079.092690415339	6.946017094833223e-10	1.325908272065135e-10
1079.406928240154	7.049885120125055e-10	1.3259215947414305e-10
1079.7211660649693	7.15465908740498e-10	1.325917153849332e-10
1080.0354038897844	7.25977500337649e-10	1.325908272065135e-10
1080.3496417145996	7.364679976973321e-10	1.325917153849332e-10
1080.663879539415	7.468794471776619e-10	1.325917153849332e-10
1080.97811736423	7.571552274043825e-10	1.3259127129572335e-10
1081.292355189045	7.67235830423374e-10	1.325908272065135e-10
1081.6065930138604	7.770666332618248e-10	1.325917153849332e-10
1081.9208308386756	7.865932349915283e-10	1.3259127129572335e-10
1082.2350686634907	7.957627889965124e-10	1.325899390280938e-10
1082.549306488306	8.045268895529034e-10	1.325908272065135e-10
1082.863544313121	8.128364648030129e-10	1.325908272065135e-10
1083.1777821379362	8.206517687625592e-10	1.325908272065135e-10
1083.4920199627516	8.27932389313446e-10	1.3259038311730365e-10
1083.8062577875667	8.346427993188854e-10	1.3259038311730365e-10
1084.1204956123818	8.407545770694469e-10	1.3258949493888394e-10
1084.434733437197	8.462415213017493e-10	1.3259038311730365e-10
1084.7489712620122	8.510832039121397e-10	1.325899390280938e-10
1085.0632090868273	8.552620833768287e-10	1.325899390280938e-10
1085.3774469116427	8.58765059064126e-10	1.325899390280938e-10
1085.6916847364578	8.615881341711429e-10	1.3258949493888394e-10
1086.0059225612729	8.637270898503857e-10	1.325899390280938e-10
1086.3201603860882	8.651841465479038e-10	1.325899390280938e-10
1086.6343982109033	8.659679640032891e-10	1.3259038311730365e-10
1086.9486360357184	8.660872019561339e-10	1.325908272065135e-10
1087.2628738605338	8.655516303690547e-10	1.3259038311730365e-10
1087.5771116853489	8.643785687212358e-10	1.3259038311730365e-10
1087.891349510164	8.625886671609351e-10	1.3259038311730365e-10
1088.2055873349793	8.60201687657991e-10	1.325899390280938e-10
1088.5198251597944	8.572405008067108e-10	1.325908272065135e-10
1088.8340629846095	8.537266449337721e-10	1.3259038311730365e-10
1089.1483008094249	8.496883197040006e-10	1.325899390280938e-10
1089.46253863424	8.451470634440739e-10	1.3259038311730365e-10
1089.776776459055	8.401326301310519e-10	1.3259038311730365e-10
1090.0910142838702	8.346701108052912e-10	1.3259038311730365e-10
1090.4052521086855	8.287852626409631e-10	1.325899390280938e-10
1090.7194899335007	8.225067293921029e-10	1.3259038311730365e-10
1091.0337277583158	8.158620445897213e-10	1.325899390280938e-10
1091.347965583131	8.088778535864094e-10	1.325881626712544e-10
1091.6622034079462	8.01581023779363e-10	1.325899390280938e-10
1091.9764412327613	7.94001753234852e-10	1.3258949493888394e-10
1092.2906790575767	7.861642448148132e-10	1.325890508496741e-10
1092.6049168823918	7.780971422732819e-10	1.3258949493888394e-10
1092.9191547072069	7.698264248290343e-10	1.325899390280938e-10
1093.2333925320222	7.613794039684763e-10	1.325890508496741e-10
1093.5476303568373	7.527822809549889e-10	1.325899390280938e-10
1093.8618681816524	7.440648097656322e-10	1.325890508496741e-10
1094.1761060064678	7.352511932623429e-10	1.3258860676046424e-10
1094.4903438312829	7.263727397344155e-10	1.325890508496741e-10
1094.804581656098	7.17453207954577e-10	1.325890508496741e-10
1095.1188194809133	7.085225739444923e-10	1.3258949493888394e-10
1095.4330573057284	6.996092594135916e-10	1.3258949493888394e-10
1095.7472951305435	6.907419081159105e-10	1.325890508496741e-10
1096.0615329553589	6.819496078946941e-10	1.325890508496741e-10
1096.375770780174	6.732623347716071e-10	1.3258860676046424e-10
1096.690008604989	6.647116190805491e-10	1.3258860676046424e-10
1097.0042464298044	6.563247723079257e-10	1.325881626712544e-10
1097.3184842546195	6.481373215905251e-10	1.325890508496741e-10
1097.6327220794346	6.401794649946169e-10	1.3258860676046424e-10
1097.94695990425	6.324845092109399e-10	1.325890508496741e-10
1098.261197729065	6.250853168410231e-10	1.3258860676046424e-10
1098.5754355538802	6.180158607094199e-10	1.325890508496741e-10
1098.8896733786955	6.113118899975234e-10	1.325890508496741e-10
1099.2039112035106	6.050069334406771e-10	1.3258949493888394e-10
1099.5181490283258	5.991385165771135e-10	1.325890508496741e-10
1099.832386853141	5.937419444990155e-10	1.325890508496741e-10
1100.1466246779562	5.888518561647516e-10	1.325890508496741e-10
1100.4608625027713	5.845044448449244e-10	1.325890508496741e-10
1100.7751003275866	5.807314629180382e-10	1.325881626712544e-10
1101.0893381524018	5.775695477439058e-10	1.3258860676046424e-10
1101.4035759772169	5.750435683182786e-10	1.325890508496741e-10
1101.7178138020322	5.731832786182167e-10	1.3258860676046424e-10
1102.0320516268473	5.720151019517061e-10	1.325890508496741e-10
1102.3462894516624	5.715568018871409e-10	1.325890508496741e-10
1102.6605272764778	5.718268081267297e-10	1.325890508496741e-10
1102.9747651012929	5.728371110791386e-10	1.3258949493888394e-10
1103.289002926108	5.745943720825153e-10	1.325890508496741e-10
1103.6032407509233	5.771016997613287e-10	1.325890508496741e-10
1103.9174785757384	5.803544311788755e-10	1.3258949493888394e-10
1104.2317164005535	5.843430184171439e-10	1.3259038311730365e-10
1104.5459542253686	5.890523624429989e-10	1.325899390280938e-10
1104.860192050184	5.944613690189726e-10	1.3259038311730365e-10
1105.174429874999	6.005429487032643e-10	1.3258949493888394e-10
1105.4886676998142	6.072649050281598e-10	1.325899390280938e-10
1105.8029055246295	6.145872699647725e-10	1.3259038311730365e-10
1106.1171433494446	6.224694093504013e-10	1.325899390280938e-10
1106.4313811742597	6.308655819964315e-10	1.325899390280938e-10
1106.745618999075	6.397216090192615e-10	1.3259038311730365e-10
1107.0598568238902	6.489890846950175e-10	1.3259038311730365e-10
1107.3740946487053	6.586096112926043e-10	1.3258949493888394e-10
1107.6883324735206	6.685261233485562e-10	1.325890508496741e-10
1108.0025702983357	6.786808892655927e-10	1.325890508496741e-10
1108.3168081231508	6.890148451788036e-10	1.3258860676046424e-10
1108.6310459479662	6.994684831340692e-10	1.3258949493888394e-10
1108.9452837727813	7.099840715341088e-10	1.3258949493888394e-10
1109.2595215975964	7.205063212722962e-10	1.325890508496741e-10
1109.5737594224117	7.309794991527951e-10	1.325890508496741e-10
1109.8879972472268	7.41349426292004e-10	1.325890508496741e-10
1110.202235072042	7.515672528768391e-10	1.3259038311730365e-10
1110.5164728968573	7.615841290942171e-10	1.325899390280938e-10
1110.8307107216724	7.713552019339431e-10	1.3258949493888394e-10
1111.1449485464875	7.808380608764764e-10	1.325908272065135e-10
1111.4591863713028	7.899938481159552e-10	1.325908272065135e-10
1111.773424196118	7.987848160695421e-10	1.325908272065135e-10
1112.087662020933	8.071747714666344e-10	1.325908272065135e-10
1112.4018998457484	8.151324060179377e-10	1.325908272065135e-10
1112.7161376705635	8.226259673449476e-10	1.325899390280938e-10
1113.0303754953786	8.296276998720487e-10	1.325908272065135e-10
1113.344613320194	8.361116243804645e-10	1.325908272065135e-10
1113.658851145009	8.420533159636534e-10	1.325908272065135e-10
1113.9730889698242	8.474296819827032e-10	1.325908272065135e-10
1114.2873267946395	8.522234029584297e-10	1.325908272065135e-10
1114.6015646194546	8.564160491886241e-10	1.325908272065135e-10
1114.9158024442697	8.59991411417127e-10	1.325908272065135e-10
1115.230040269085	8.629363890122477e-10	1.3259038311730365e-10
1115.5442780939002	8.652381033869005e-10	1.325899390280938e-10
1115.8585159187153	8.66886562533864e-10	1.325899390280938e-10
1116.1727537435306	8.678784357840641e-10	1.325899390280938e-10
1116.4869915683457	8.682070617993531e-10	1.325899390280938e-10
1116.8012293931608	8.67869776044472e-10	1.325899390280938e-10
1117.1154672179762	8.668679107870503e-10	1.325899390280938e-10
1117.4297050427913	8.652043526069519e-10	1.325899390280938e-10
1117.7439428676064	8.628893155560036e-10	1.3258949493888394e-10
1118.0581806924217	8.599267964370938e-10	1.325899390280938e-10
1118.3724185172368	8.563330045063822e-10	1.325899390280938e-10
1118.686656342052	8.521261474214725e-10	1.3258949493888394e-10
1119.000894166867	8.473233226169441e-10	1.325899390280938e-10
1119.3151319916824	8.419498431777583e-10	1.325899390280938e-10
1119.6293698164975	8.36033020590321e-10	1.325908272065135e-10
1119.9436076413126	8.296001663410379e-10	1.325899390280938e-10
1120.257845466128	8.226859193882774e-10	1.325899390280938e-10
1120.572083290943	8.153275832256668e-10	1.325908272065135e-10
1120.8863211157582	8.07561129079204e-10	1.3258949493888394e-10
1121.2005589405735	7.99427857245405e-10	1.325899390280938e-10
1121.5147967653886	7.909677357531564e-10	1.3259038311730365e-10
1121.8290345902037	7.822251735234431e-10	1.325899390280938e-10
1122.143272415019	7.732443574326453e-10	1.325899390280938e-10
1122.4575102398342	7.640703625355627e-10	1.3259038311730365e-10
1122.7717480646493	7.547475977531803e-10	1.3258949493888394e-10
1123.0859858894646	7.453218042741128e-10	1.325899390280938e-10
1123.4002237142797	7.358380571531598e-10	1.3259038311730365e-10
1123.7144615390948	7.263392109990718e-10	1.325917153849332e-10
1124.0286993639102	7.16869896777439e-10	1.325908272065135e-10
1124.3429371887253	7.07471858873987e-10	1.3259127129572335e-10
1124.6571750135404	6.981855094068123e-10	1.3259127129572335e-10
1124.9714128383557	6.890483739141473e-10	1.325917153849332e-10
1125.2856506631708	6.800973118004094e-10	1.325917153849332e-10
1125.599888487986	6.71367184068572e-10	1.3259215947414305e-10
1125.9141263128013	6.628884108295097e-10	1.3259215947414305e-10
1126.2283641376164	6.546925224171218e-10	1.325926035633529e-10
1126.5426019624315	6.468057200947896e-10	1.325917153849332e-10
1126.8568397872468	6.39254871259709e-10	1.3259127129572335e-10
1127.171077612062	6.320624024169774e-10	1.3259304765256275e-10
1127.485315436877	6.252520723393218e-10	1.3259215947414305e-10
1127.7995532616924	6.188440870857903e-10	1.325926035633529e-10
1128.1137910865075	6.128566543139868e-10	1.3259215947414305e-10
1128.4280289113226	6.073068714584906e-10	1.3259304765256275e-10
1128.742266736138	6.022140563999301e-10	1.3259215947414305e-10
1129.056504560953	5.975875350117121e-10	1.3259304765256275e-10
1129.3707423857682	5.934457369960455e-10	1.325926035633529e-10
1129.6849802105835	5.89798432315547e-10	1.3259304765256275e-10
1129.9992180353986	5.866589436465119e-10	1.3259304765256275e-10
1130.3134558602137	5.84037707085372e-10	1.325934917417726e-10
1130.627693685029	5.819447146393486e-10	1.325926035633529e-10
1130.9419315098442	5.803932889847374e-10	1.3259304765256275e-10
1131.2561693346593	5.793894253258713e-10	1.3259304765256275e-10
1131.5704071594746	5.789453361160213e-10	1.325934917417726e-10
1131.8846449842897	5.790647961134709e-10	1.325934917417726e-10
1132.1988828091048	5.797589075484666e-10	1.325934917417726e-10
1132.5131206339202	5.81031445179292e-10	1.325934917417726e-10
1132.8273584587353	5.828872939872554e-10	1.325934917417726e-10
1133.1415962835504	5.853291185076159e-10	1.3259393583098245e-10
1133.4558341083657	5.883602494094475e-10	1.3259393583098245e-10
1133.7700719331808	5.919784662467009e-10	1.325934917417726e-10
1134.084309757996	5.961802163056973e-10	1.3259304765256275e-10
1134.398547582811	6.009610586943381e-10	1.325934917417726e-10
1134.7127854076264	6.063127777622412e-10	1.325934917417726e-10
1135.0270232324415	6.122258255913948e-10	1.3259393583098245e-10
1135.3412610572566	6.186864354162935e-10	1.325934917417726e-10
1135.655498882072	6.25677953891568e-10	1.3259304765256275e-10
1135.969736706887	6.331795088243553e-10	1.3259393583098245e-10
1136.2839745317021	6.411680075757431e-10	1.3259393583098245e-10
1136.5982123565175	6.496136961686716e-10	1.325943799201923e-10
1136.9124501813326	6.584865985814758e-10	1.325934917417726e-10
1137.2266880061477	6.677489672313186e-10	1.325943799201923e-10
1137.540925830963	6.773608340893134e-10	1.3259393583098245e-10
1137.8551636557781	6.872802327251293e-10	1.325934917417726e-10
1138.1694014805933	6.974572031026582e-10	1.325934917417726e-10
1138.4836393054086	7.078408970073724e-10	1.3259393583098245e-10
1138.7978771302237	7.183786898679045e-10	1.3259304765256275e-10
1139.1121149550388	7.290099635071101e-10	1.325926035633529e-10
1139.4263527798541	7.396772083723135e-10	1.325934917417726e-10
1139.7405906046693	7.503169197065063e-10	1.3259393583098245e-10
1140.0548284294844	7.608684793325438e-10	1.3259393583098245e-10
1140.3690662542997	7.712659400027633e-10	1.325934917417726e-10
1140.6833040791148	7.814457969601563e-10	1.325934917417726e-10
1140.99754190393	7.913443234031092e-10	1.325934917417726e-10
1141.3117797287453	8.009006791098727e-10	1.325934917417726e-10
1141.6260175535604	8.100553561263268e-10	1.325934917417726e-10
1141.9402553783755	8.187490685429566e-10	1.3259304765256275e-10
1142.2544932031908	8.269294138329997e-10	1.3259215947414305e-10
1142.568731028006	8.345473201387676e-10	1.325926035633529e-10
1142.882968852821	8.415579344500657e-10	1.325926035633529e-10
1143.1972066776364	8.479204005595875e-10	1.325934917417726e-10
1143.5114445024515	8.535989692859403e-10	1.325934917417726e-10
1143.8256823272666	8.58566773231928e-10	1.3259393583098245e-10
1144.139920152082	8.627971670449597e-10	1.325943799201923e-10
1144.454157976897	8.662757178257152e-10	1.325934917417726e-10
1144.7683958017121	8.689904351655287e-10	1.325943799201923e-10
1145.0826336265275	8.709344356816473e-10	1.325934917417726e-10
1145.3968714513426	8.721108279985401e-10	1.325943799201923e-10
1145.7111092761577	8.725222766514662e-10	1.325934917417726e-10
1146.025347100973	8.721809940936964e-10	1.3259482400940215e-10
1146.3395849257881	8.711009691353411e-10	1.3259393583098245e-10
1146.6538227506032	8.693021857908434e-10	1.325943799201923e-10
1146.9680605754186	8.668077366991156e-10	1.325943799201923e-10
1147.2822984002337	8.636436010789339e-10	1.3259482400940215e-10
1147.5965362250488	8.598382006397287e-10	1.3259393583098245e-10
1147.9107740498641	8.554237318492142e-10	1.325934917417726e-10
1148.2250118746792	8.504348336657586e-10	1.325926035633529e-10
1148.5392496994943	8.449023702894465e-10	1.3259215947414305e-10
1148.8534875243095	8.38864533392325e-10	1.325926035633529e-10
1149.1677253491248	8.323568501111822e-10	1.325926035633529e-10
1149.48196317394	8.254144034935962e-10	1.3259215947414305e-10
1149.796200998755	8.180744970331943e-10	1.3259215947414305e-10
1150.1104388235703	8.103722137775549e-10	1.325926035633529e-10
1150.4246766483855	8.023435249526756e-10	1.3259304765256275e-10
1150.7389144732006	7.940244017845544e-10	1.325926035633529e-10
1151.053152298016	7.854499273207693e-10	1.3259304765256275e-10
1151.367390122831	7.766529641628495e-10	1.325926035633529e-10
1151.6816279476461	7.676721480720516e-10	1.325926035633529e-10
1151.9958657724615	7.585401196052999e-10	1.325926035633529e-10
1152.3101035972766	7.492935161224068e-10	1.325934917417726e-10
1152.6243414220917	7.399656443141112e-10	1.3259304765256275e-10
1152.938579246907	7.305935856294354e-10	1.325917153849332e-10
1153.2528170717221	7.212102026699085e-10	1.325926035633529e-10
1153.5670548965372	7.118496903046889e-10	1.325917153849332e-10
1153.8812927213526	7.025491299827991e-10	1.325926035633529e-10
1154.1955305461677	6.933418283949777e-10	1.325917153849332e-10
1154.5097683709828	6.842635347226178e-10	1.3259215947414305e-10
1154.8240061957981	6.753493320132975e-10	1.325926035633529e-10
1155.1382440206132	6.666331930915703e-10	1.3259304765256275e-10
1155.4524818454283	6.581526434956686e-10	1.3259215947414305e-10
1155.7667196702437	6.499381033364671e-10	1.3259215947414305e-10
1156.0809574950588	6.420264320183833e-10	1.3259215947414305e-10
1156.395195319874	6.344507141875511e-10	1.3259215947414305e-10
1156.7094331446892	6.272420360886599e-10	1.325926035633529e-10
1157.0236709695043	6.204310398771895e-10	1.325934917417726e-10
1157.3379087943194	6.140461472625702e-10	1.3259304765256275e-10
1157.6521466191348	6.081164460880473e-10	1.325943799201923e-10
1157.96638444395	6.026652510371378e-10	1.325934917417726e-10
1158.280622268765	5.977178751948031e-10	1.325934917417726e-10
1158.5948600935803	5.932943025754867e-10	1.325934917417726e-10
1158.9090979183954	5.894138510598168e-10	1.325926035633529e-10
1159.2233357432106	5.860927299039531e-10	1.325934917417726e-10
1159.537573568026	5.833467042748453e-10	1.325926035633529e-10
1159.851811392841	5.811875425365542e-10	1.3259304765256275e-10
1160.166049217656	5.796239044286722e-10	1.325934917417726e-10
1160.4802870424714	5.786635615123714e-10	1.325934917417726e-10
1160.7945248672866	5.783111767243554e-10	1.325934917417726e-10
1161.1087626921017	5.785687484660684e-10	1.3259393583098245e-10
1161.423000516917	5.794342783360662e-10	1.325943799201923e-10
1161.737238341732	5.809073222451389e-10	1.3259393583098245e-10
1162.0514761665472	5.829809968105337e-10	1.325943799201923e-10
1162.3657139913626	5.856501950063375e-10	1.325934917417726e-10
1162.6799518161777	5.889000398440203e-10	1.325943799201923e-10
1162.9941896409928	5.927218715839899e-10	1.325934917417726e-10
1163.3084274658079	5.971023675499509e-10	1.325934917417726e-10
1163.6226652906232	6.020233200842995e-10	1.325934917417726e-10
1163.9369031154383	6.074680758416662e-10	1.3259304765256275e-10
1164.2511409402534	6.13415984673793e-10	1.325943799201923e-10
1164.5653787650688	6.198448421201874e-10	1.325934917417726e-10
1164.8796165898839	6.267304453189126e-10	1.325943799201923e-10
1165.193854414699	6.340472591404023e-10	1.325934917417726e-10
1165.5080922395143	6.417661957414111e-10	1.325943799201923e-10
1165.8223300643294	6.498566129664596e-10	1.325926035633529e-10
1166.1365678891445	6.582894229723024e-10	1.3259304765256275e-10
1166.4508057139599	6.670264340868926e-10	1.325934917417726e-10
1166.765043538775	6.760334514410715e-10	1.325934917417726e-10
1167.07928136359	6.852742817642365e-10	1.325934917417726e-10
1167.3935191884054	6.947107333843405e-10	1.325934917417726e-10
1167.7077570132205	7.043006178264477e-10	1.3259393583098245e-10
1168.0219948380357	7.140039670616716e-10	1.325934917417726e-10
1168.336232662851	7.237779264812616e-10	1.325934917417726e-10
1168.650470487666	7.33580529654887e-10	1.3259393583098245e-10
1168.9647083124812	7.433684778845873e-10	1.325934917417726e-10
1169.2789461372965	7.530978063385874e-10	1.325934917417726e-10
1169.5931839621117	7.627263265419515e-10	1.3259304765256275e-10
